ticker,pattern,fwd_days,n,mean_ret,median,win_rate
TSCO,E,1,3,0.8390663885236987,0.7735336262163421,100.0
TSCO,P,1,0,,,
TSCO,Q,1,3,0.8390663885236987,0.7735336262163421,100.0
TSCO,R,1,2,0.5863770655822134,0.5863770655822134,100.0
TSCO,L,5,42,5.132906836648694,4.7772255627295745,100.0
TSCO,M,5,35,5.270154932153226,5.0285949925929465,100.0
TSCO,N,5,7,4.446666359126028,4.614659260668905,100.0
TSCO,O,5,17,4.7937201965880805,5.0285949925929465,100.0
TSCO,E,5,3,7.95562121016872,8.95634805610567,100.0
TSCO,P,5,0,,,
TSCO,Q,5,3,7.95562121016872,8.95634805610567,100.0
TSCO,R,5,2,9.513932744371147,9.513932744371147,100.0
TSCO,L,10,42,6.582609996985004,5.770585358714395,100.0
TSCO,M,10,35,6.891483545442104,5.827968997829775,100.0
TSCO,N,10,7,5.038242254699499,5.028617473910047,100.0
TSCO,O,10,17,6.153654434436105,5.827968997829775,100.0
TSCO,E,10,3,4.82612521777461,5.028617473910047,100.0
TSCO,P,10,0,,,
TSCO,Q,10,3,4.82612521777461,5.028617473910047,100.0
TSCO,R,10,2,4.724879089706892,4.724879089706892,100.0
TSCO,L,20,42,5.883650772831322,5.990223563172545,80.95238095238095
TSCO,M,20,35,6.525030271038497,6.347351361132492,85.71428571428571
TSCO,N,20,7,2.6767532817954485,0.8896265725985447,57.14285714285714
TSCO,O,20,17,5.884510460390866,5.7163167335122855,76.47058823529412
TSCO,E,20,3,2.1678443767332753,1.072841642936811,66.66666666666666
TSCO,P,20,0,,,
TSCO,Q,20,3,2.1678443767332753,1.072841642936811,66.66666666666666
TSCO,R,20,2,4.1656582945402105,4.1656582945402105,100.0
TSLA,L,1,37,4.605310951258039,3.7947369642955873,100.0
TSLA,M,1,27,5.103590308130411,3.884911216309469,100.0
TSLA,N,1,10,3.259956687702631,2.970962092792389,100.0
TSLA,O,1,15,3.7851566755777477,3.4994069120883062,100.0
TSLA,E,1,4,8.568791433103293,5.25233862654834,100.0
TSLA,P,1,0,,,
TSLA,Q,1,4,8.568791433103293,5.25233862654834,100.0
TSLA,R,1,2,11.885244239658247,11.885244239658247,100.0
TSLA,L,5,37,10.800645462626067,8.590438113143192,100.0
TSLA,M,5,27,10.730204720301417,8.928390634674454,100.0
TSLA,N,5,10,10.990835466902622,8.20077652822858,100.0
TSLA,O,5,15,10.92414994845134,8.590438113143192,100.0
TSLA,E,5,4,21.546306392349628,20.74839622269191,100.0
TSLA,P,5,0,,,
TSLA,Q,5,4,21.546306392349628,20.74839622269191,100.0
TSLA,R,5,2,28.577225072479653,28.577225072479653,100.0
TSLA,L,10,37,13.601203295434214,11.922839713465203,100.0
TSLA,M,10,27,14.587983545722524,12.424745553034658,100.0
TSLA,N,10,10,10.93689661965577,9.933969980107147,100.0
TSLA,O,10,15,13.476328239957763,11.754095225557439,100.0
TSLA,E,10,4,25.613852218232932,28.903800496827834,100.0
TSLA,P,10,0,,,
TSLA,Q,10,4,25.613852218232932,28.903800496827834,100.0
TSLA,R,10,2,32.55742507316358,32.55742507316358,100.0
TSLA,L,20,37,13.583403870031331,10.32283307349913,78.37837837837837
TSLA,M,20,27,16.288731030862596,12.265983305355892,85.18518518518519
TSLA,N,20,10,6.279020535786911,5.472085303703556,60.0
TSLA,O,20,15,11.550403317253139,9.431015035211729,80.0
TSLA,E,20,4,31.746516786739036,28.130991963255504,100.0
TSLA,P,20,0,,,
TSLA,Q,20,4,31.746516786739036,28.130991963255504,100.0
TSLA,R,20,2,41.62489427701647,41.62489427701647,100.0
TSN,L,1,44,1.8342942841277852,1.3947772215727798,100.0
TSN,M,1,39,1.8070304648410802,1.3923268550420744,100.0
TSN,N,1,5,2.046952074564085,1.905806187388976,100.0
TSN,O,1,13,1.604760737478632,1.3789757149323503,100.0
TSN,E,1,5,3.825493462401345,1.3972275881034852,100.0
TSN,P,1,0,,,
TSN,Q,1,5,3.825493462401345,1.3972275881034852,100.0
TSN,R,1,4,3.6200917283844842,0.9184988487614165,100.0
TSN,L,5,44,3.8505815947094146,3.2908814801363757,100.0
TSN,M,5,39,3.8787991738403624,3.260669767338314,100.0
TSN,N,5,5,3.630484477488023,3.937001931188554,100.0
TSN,O,5,13,3.5449978182704873,3.321093192934437,100.0
TSN,E,5,5,9.25696610447025,7.724673194359212,100.0
TSN,P,5,0,,,
TSN,Q,5,5,9.25696610447025,7.724673194359212,100.0
TSN,R,5,4,10.04226751160432,9.355614712212628,100.0
TSN,L,10,44,5.049981078437981,4.473329723966364,100.0
TSN,M,10,39,5.352618987593216,5.195103262768094,100.0
TSN,N,10,5,2.689405387027157,3.270745549057462,100.0
TSN,O,10,13,3.282653732565166,3.270745549057462,100.0
TSN,E,10,5,7.80093663542408,7.182420579551542,100.0
TSN,P,10,0,,,
TSN,Q,10,5,7.80093663542408,7.182420579551542,100.0
TSN,R,10,4,8.452394978588076,7.415303892638573,100.0
TSN,L,20,44,4.069542722886904,4.052563219845545,70.45454545454545
TSN,M,20,39,4.731363843230304,5.523798568666516,74.35897435897436
TSN,N,20,5,-1.0926620157916243,-0.811648474834851,40.0
TSN,O,20,13,0.5169076570195497,-0.7467198729863853,46.15384615384615
TSN,E,20,5,10.49370454148561,11.130080604694326,100.0
TSN,P,20,0,,,
TSN,Q,20,5,10.49370454148561,11.130080604694326,100.0
TSN,R,20,4,10.33461052568343,9.92469632314381,100.0
TT,L,1,41,1.873637028525114,1.618222395122954,97.5609756097561
TT,M,1,36,1.901486469505001,1.6190840865184541,97.22222222222221
TT,N,1,5,1.6731210534699255,1.3659519686935164,100.0
TT,O,1,16,1.7289547008867068,1.4733640883261356,100.0
TT,E,1,6,2.5213780552209752,1.9551439121582948,100.0
TT,P,1,1,1.7992636846709609,1.7992636846709609,100.0
TT,Q,1,5,2.6658009293309783,2.111024139645629,100.0
TT,R,1,5,2.6658009293309783,2.111024139645629,100.0
TT,L,5,41,5.1092481096945965,4.5349844217710285,100.0
TT,M,5,36,5.326406296179825,4.590625335804363,100.0
TT,N,5,5,3.5457091670009517,2.904065356513035,100.0
TT,O,5,16,4.460291161309883,4.028238620473919,100.0
TT,E,5,6,9.141664870958673,8.70529093789731,100.0
TT,P,5,1,4.646266249837697,4.646266249837697,100.0
TT,Q,5,5,10.040744595182868,8.991081683605366,100.0
TT,R,5,5,10.040744595182868,8.991081683605366,100.0
TT,L,10,41,7.492356400401306,6.6297449949442795,100.0
TT,M,10,36,7.825050230573284,7.029418117706126,100.0
TT,N,10,5,5.09696082316306,3.6331701052756675,100.0
TT,O,10,16,6.4759798398138315,6.368434217125962,100.0
TT,E,10,6,12.356311067571504,11.213765675820788,100.0
TT,P,10,1,6.771114548241146,6.771114548241146,100.0
TT,Q,10,5,13.473350371437576,11.632200405405992,100.0
TT,R,10,5,13.473350371437576,11.632200405405992,100.0
TT,L,20,41,7.013488334804786,5.765326683806162,73.17073170731707
TT,M,20,36,7.75678888667966,7.074431004263921,75.0
TT,N,20,5,1.661724361305692,1.2364809675563246,60.0
TT,O,20,16,5.603457167199705,5.657748474929189,81.25
TT,E,20,6,15.283586878588254,14.687286633858308,83.33333333333334
TT,P,20,1,-0.4088136175051399,-0.4088136175051399,0.0
TT,Q,20,5,18.422066977806935,16.93130910060732,100.0
TT,R,20,5,18.422066977806935,16.93130910060732,100.0
TTD,L,1,36,4.5215628499632246,2.439280764163085,100.0
TTD,M,1,31,4.755403672941124,2.5008548437146927,100.0
TTD,N,1,5,3.0717497475002475,2.0990764332740257,100.0
TTD,O,1,14,2.134415205225802,1.8380355879260715,100.0
TTD,E,1,7,8.11079164433044,2.1246053538618934,100.0
TTD,P,1,2,1.6298406773860443,1.6298406773860443,100.0
TTD,Q,1,5,10.703172031108199,2.652677508732111,100.0
TTD,R,1,4,12.847813700419774,10.877603543131853,100.0
TTD,L,5,36,11.754470663199989,9.641939597364235,100.0
TTD,M,5,31,12.168590078489727,9.671977497647202,100.0
TTD,N,5,5,9.186930288403587,6.0353007978403985,100.0
TTD,O,5,14,10.810785303681868,9.991200989583755,100.0
TTD,E,5,7,22.19246968149756,19.523352026022938,100.0
TTD,P,5,2,16.495465487139143,16.495465487139143,100.0
TTD,Q,5,5,24.471271359240923,19.523352026022938,100.0
TTD,R,5,4,27.871415774523086,24.213918374149408,100.0
TTD,L,10,36,14.060725601898463,12.862907304308637,100.0
TTD,M,10,31,14.554944407910673,13.308345814222323,100.0
TTD,N,10,5,10.996569004622774,11.586657850798328,100.0
TTD,O,10,14,12.936365055531217,13.555890952856501,100.0
TTD,E,10,7,22.261850652762075,15.072995795518112,100.0
TTD,P,10,2,11.717483226736661,11.717483226736661,100.0
TTD,Q,10,5,26.479597623172243,22.08714259712739,100.0
TTD,R,10,4,29.648638006092632,23.13933674545802,100.0
TTD,L,20,36,12.49648717514578,13.077626543351833,80.55555555555556
TTD,M,20,31,13.511321991421967,14.39774837128995,80.64516129032258
TTD,N,20,5,6.2045113142334145,2.8909423384190833,80.0
TTD,O,20,14,16.383095903077887,14.858387565585524,92.85714285714286
TTD,E,20,7,14.817774069961432,16.245111120018795,85.71428571428571
TTD,P,20,2,1.8672221270376435,1.8672221270376435,50.0
TTD,Q,20,5,19.99799484713095,21.609423574274807,100.0
TTD,R,20,4,23.60607131727987,23.713953768054367,100.0
TTWO,L,1,39,2.208093985112739,1.5277104191460162,100.0
TTWO,M,1,35,2.3009619660185505,1.612130376848958,100.0
TTWO,N,1,4,1.3954991521868796,1.4242475168961504,100.0
TTWO,O,1,16,2.207415565496489,1.4242475168961504,100.0
TTWO,E,1,6,5.069508930449946,3.3362696804801173,100.0
TTWO,P,1,0,,,
TTWO,Q,1,6,5.069508930449946,3.3362696804801173,100.0
TTWO,R,1,4,5.481363364107365,3.140602389563447,100.0
TTWO,L,5,39,5.489244224408978,4.398071973075113,100.0
TTWO,M,5,35,5.740447052838104,4.593640786352522,100.0
TTWO,N,5,4,3.291219475654115,2.5719979576685352,100.0
TTWO,O,5,16,5.076932443588603,3.6263043562810084,100.0
TTWO,E,5,6,10.820059225643083,8.76924714988085,100.0
TTWO,P,5,0,,,
TTWO,Q,5,6,10.820059225643083,8.76924714988085,100.0
TTWO,R,5,4,12.776541975619955,12.085139638601444,100.0
TTWO,L,10,39,7.253281748979123,5.93864558441283,100.0
TTWO,M,10,35,7.526961199812917,5.987417277819515,100.0
TTWO,N,10,4,4.858586554183413,4.456882291233329,100.0
TTWO,O,10,16,6.662699152485416,5.351202146071463,100.0
TTWO,E,10,6,9.969857005221895,8.774376880007988,100.0
TTWO,P,10,0,,,
TTWO,Q,10,6,9.969857005221895,8.774376880007988,100.0
TTWO,R,10,4,12.553495875607494,13.894910846532532,100.0
TTWO,L,20,39,7.764183795592439,7.816509472582969,84.61538461538461
TTWO,M,20,35,8.823472285800781,8.272213566280719,88.57142857142857
TTWO,N,20,4,-1.5045904937305445,0.004291447985281804,50.0
TTWO,O,20,16,6.529245384337554,5.115244665072024,87.5
TTWO,E,20,6,12.693439852623406,10.820095333495892,100.0
TTWO,P,20,0,,,
TTWO,Q,20,6,12.693439852623406,10.820095333495892,100.0
TTWO,R,20,4,13.594628240062924,10.820095333495892,100.0
TXN,L,1,35,1.7309333255486983,1.5031209465924835,100.0
TXN,M,1,28,1.919014879865601,1.8586833980248123,100.0
TXN,N,1,7,0.9786071082810873,1.0339454185114272,100.0
TXN,O,1,14,1.5927238561867074,1.3696109727532573,100.0
TXN,E,1,5,2.484038136258218,2.7736117691205724,100.0
TXN,P,1,1,2.348442034569931,2.348442034569931,100.0
TXN,Q,1,4,2.5179371616802904,2.82721785736889,100.0
TXN,R,1,2,3.3896945266031038,3.3896945266031038,100.0
TXN,L,5,35,4.296135504569439,3.561028727718787,100.0
TXN,M,5,28,4.244147019022697,3.483720672351767,100.0
TXN,N,5,7,4.5040894467564065,3.7233834322547406,100.0
TXN,O,5,14,3.6702187796649346,3.5769957444828586,100.0
TXN,E,5,5,5.9775537652337345,6.563354120169898,100.0
TXN,P,5,1,11.147294358179895,11.147294358179895,100.0
TXN,Q,5,4,4.685118616997195,4.1515943111440174,100.0
TXN,R,5,2,5.218642922850371,5.218642922850371,100.0
TXN,L,10,35,5.5078026097358075,4.12441586952544,97.14285714285714
TXN,M,10,28,5.776312889161658,4.586081632761854,96.42857142857143
TXN,N,10,7,4.433761492032409,3.560560451270501,100.0
TXN,O,10,14,3.7812801797592672,3.6913195186242467,92.85714285714286
TXN,E,10,5,3.6525818600022104,0.5830164185797516,80.0
TXN,P,10,1,12.042849990074265,12.042849990074265,100.0
TXN,Q,10,4,1.5550148274841964,0.577946135492498,75.0
TXN,R,10,2,2.823591728765771,2.823591728765771,100.0
TXN,L,20,35,7.293108835879493,6.130981463393055,82.85714285714286
TXN,M,20,28,6.9319319971459255,6.441092081212716,82.14285714285714
TXN,N,20,7,8.737816190813756,6.130981463393055,85.71428571428571
TXN,O,20,14,5.989587150482417,6.441092081212716,78.57142857142857
TXN,E,20,5,7.788490821521677,4.342829409410767,100.0
TXN,P,20,1,23.012038462197136,23.012038462197136,100.0
TXN,Q,20,4,3.982603911352813,4.227102467786604,100.0
TXN,R,20,2,5.623082133421782,5.623082133421782,100.0
TXT,L,1,43,1.7787937487073007,1.6036712053553048,100.0
TXT,M,1,37,1.7637297880329086,1.588416496567373,100.0
TXT,N,1,6,1.871688172866052,1.9052304911598847,100.0
TXT,O,1,11,2.1412257918316935,1.964895950175076,100.0
TXT,E,1,8,1.884244576136547,1.7401227848889484,100.0
TXT,P,1,1,3.8339013277503677,3.8339013277503677,100.0
TXT,Q,1,7,1.6057221830488584,1.6346805376332034,100.0
TXT,R,1,6,1.6578060852435528,1.7401227848889484,100.0
TXT,L,5,43,4.739277044311823,4.508020207035761,100.0
TXT,M,5,37,4.804011377889438,4.539695019533989,100.0
TXT,N,5,6,4.340081987249869,3.403124426852151,100.0
TXT,O,5,11,5.8432248244379545,6.837347477562797,100.0
TXT,E,5,8,7.805650661263032,8.592404135083484,100.0
TXT,P,5,1,6.837347477562797,6.837347477562797,100.0
TXT,Q,5,7,7.943979687505923,8.60306013739779,100.0
TXT,R,5,6,7.7239963812241035,8.592404135083484,100.0
TXT,L,10,43,5.7272993715813385,5.489372534635005,100.0
TXT,M,10,37,5.780821464766606,5.489372534635005,100.0
TXT,N,10,6,5.397246463605527,5.585152895317009,100.0
TXT,O,10,11,7.257889044622086,7.5293881559402145,100.0
TXT,E,10,8,7.328673059907144,7.296155639877012,100.0
TXT,P,10,1,7.5293881559402145,7.5293881559402145,100.0
TXT,Q,10,7,7.299999474759564,7.0629231238138095,100.0
TXT,R,10,6,7.339512199917189,6.938472895370021,100.0
TXT,L,20,43,5.476021632554752,4.7091479564715915,83.72093023255815
TXT,M,20,37,5.363343782653033,4.7091479564715915,81.08108108108108
TXT,N,20,6,6.170868373615362,4.136426546069286,100.0
TXT,O,20,11,8.087684413137456,10.287383051058963,100.0
TXT,E,20,8,6.881585901313759,7.364697030308675,87.5
TXT,P,20,1,3.5432202721982122,3.5432202721982122,100.0
TXT,Q,20,7,7.358495276901695,8.250911001531462,85.71428571428571
TXT,R,20,6,7.505163979870996,10.119237848414055,83.33333333333334
TYL,L,1,44,2.2907153370896496,1.7233167402773664,100.0
TYL,M,1,37,2.424562998356916,1.801563437975381,100.0
TYL,N,1,7,1.583234841819811,1.2048719188442834,100.0
TYL,O,1,17,1.7987269429198773,1.2048719188442834,100.0
TYL,E,1,6,1.2767603447072517,1.175865942942146,100.0
TYL,P,1,0,,,
TYL,Q,1,6,1.2767603447072517,1.175865942942146,100.0
TYL,R,1,5,1.2911380298798454,1.146859967040009,100.0
TYL,L,5,44,5.146896693142286,4.12543868416741,100.0
TYL,M,5,37,5.189746543617901,4.020134501275867,100.0
TYL,N,5,7,4.920404626342603,4.487769750624743,100.0
TYL,O,5,17,4.646805585251096,4.487769750624743,100.0
TYL,E,5,6,10.556117213184933,11.453764846381386,100.0
TYL,P,5,0,,,
TYL,Q,5,6,10.556117213184933,11.453764846381386,100.0
TYL,R,5,5,11.769786705696971,12.73920522655802,100.0
TYL,L,10,44,6.568514199682507,5.059815096103578,100.0
TYL,M,10,37,6.509353564917708,4.769727460792245,100.0
TYL,N,10,7,6.881220412010729,6.5803233336342695,100.0
TYL,O,10,17,6.862021012597525,6.352493211365464,100.0
TYL,E,10,6,10.638748369958364,10.532996873159112,100.0
TYL,P,10,0,,,
TYL,Q,10,6,10.638748369958364,10.532996873159112,100.0
TYL,R,10,5,10.98037815748298,12.135394313982939,100.0
TYL,L,20,44,5.340534371499877,3.8675251961260706,77.27272727272727
TYL,M,20,37,5.1114675836425,3.2496384351885905,81.08108108108108
TYL,N,20,7,6.551315964460298,4.833809706667349,57.14285714285714
TYL,O,20,17,7.543567295472443,5.782594831357873,76.47058823529412
TYL,E,20,6,13.864546224801343,13.05687689855591,83.33333333333334
TYL,P,20,0,,,
TYL,Q,20,6,13.864546224801343,13.05687689855591,83.33333333333334
TYL,R,20,5,14.036815937509292,13.11055613585022,80.0
UAL,L,1,36,3.769592175666597,2.7700235770347197,100.0
UAL,M,1,30,3.962780917711613,2.785113928852816,100.0
UAL,N,1,6,2.8036484654415097,2.474135694427213,100.0
UAL,O,1,13,3.6383797965746663,2.8851867686072383,100.0
UAL,E,1,6,3.552225003146024,3.9859851605056607,100.0
UAL,P,1,1,4.989438585943727,4.989438585943727,100.0
UAL,Q,1,5,3.2647822865864837,3.056021538467185,100.0
UAL,R,1,3,2.1741284885273733,1.1208554439837188,100.0
UAL,L,5,36,9.29051027221054,7.097549374725791,100.0
UAL,M,5,30,10.080504592939837,8.273047209275497,100.0
UAL,N,5,6,5.340538668564034,5.124980801896374,100.0
UAL,O,5,13,7.005053419959385,6.530118275837726,100.0
UAL,E,5,6,15.313602625272447,12.1679288483224,100.0
UAL,P,5,1,7.814147309948676,7.814147309948676,100.0
UAL,Q,5,5,16.8134936883372,13.281864745717545,100.0
UAL,R,5,3,18.589533318802236,13.281864745717545,100.0
UAL,L,10,36,11.046684370796351,9.443257468072332,100.0
UAL,M,10,30,10.982211771474216,9.276530702742356,100.0
UAL,N,10,6,11.36904736740704,11.0349776806293,100.0
UAL,O,10,13,8.302772287044887,6.442062364438442,100.0
UAL,E,10,6,15.750288399811785,10.175412432695376,100.0
UAL,P,10,1,9.23970406892638,9.23970406892638,100.0
UAL,Q,10,5,17.052405265988863,11.111120796464371,100.0
UAL,R,10,3,15.664095118446246,11.111120796464371,100.0
UAL,L,20,36,10.972535980689624,8.848226630828243,83.33333333333334
UAL,M,20,30,11.576287050880898,9.559483868631986,83.33333333333334
UAL,N,20,6,7.953780629733259,7.372328957805029,83.33333333333334
UAL,O,20,13,5.3448015752175415,6.534745081489343,76.92307692307693
UAL,E,20,6,13.316501847256516,8.755070304102532,83.33333333333334
UAL,P,20,1,13.067583483005816,13.067583483005816,100.0
UAL,Q,20,5,13.366285520106654,4.442557125199249,80.0
UAL,R,20,3,9.141714814600784,0.8698195780912004,66.66666666666666
UBER,L,1,38,2.9744831161228253,2.2467814076457864,100.0
UBER,M,1,30,2.791147645044784,2.2467814076457864,100.0
UBER,N,1,8,3.6619911326654786,2.7633494009373085,100.0
UBER,O,1,13,3.301448643765696,2.602756262561383,100.0
UBER,E,1,7,3.855611319365178,2.483495041688717,100.0
UBER,P,1,1,10.926818150418447,10.926818150418447,100.0
UBER,Q,1,6,2.6770768475229665,1.9926099363929972,100.0
UBER,R,1,5,2.715793208689816,1.5017248310972777,100.0
UBER,L,5,38,7.534907653684345,6.148586628249568,100.0
UBER,M,5,30,7.3926704582035585,6.161141921378125,100.0
UBER,N,5,8,8.068297136737304,5.786867296992286,100.0
UBER,O,5,13,8.694631401507097,9.188666433235523,100.0
UBER,E,5,7,15.341807266250868,14.426392822358597,100.0
UBER,P,5,1,18.433657110767314,18.433657110767314,100.0
UBER,Q,5,6,14.82649895883146,13.785704469098905,100.0
UBER,R,5,5,15.83973249385313,14.426392822358597,100.0
UBER,L,10,38,10.585759597293698,9.032222168021487,100.0
UBER,M,10,30,10.14247595164948,9.032222168021487,100.0
UBER,N,10,8,12.248073268459525,11.634353846351004,100.0
UBER,O,10,13,10.422573436059427,8.26464935598739,100.0
UBER,E,10,7,18.22520969232834,15.696468262422227,100.0
UBER,P,10,1,26.846786740482713,26.846786740482713,100.0
UBER,Q,10,6,16.78828018430261,13.954414928106097,100.0
UBER,R,10,5,17.724956367375082,15.696468262422227,100.0
UBER,L,20,38,9.764359322436688,9.013156045554009,76.31578947368422
UBER,M,20,30,9.706411436910622,9.013156045554009,76.66666666666667
UBER,N,20,8,9.981663893159435,9.571762992142451,75.0
UBER,O,20,13,11.681107132852055,11.27331996693929,76.92307692307693
UBER,E,20,7,19.769803831446463,20.608109146341526,85.71428571428571
UBER,P,20,1,22.93091647124062,22.93091647124062,100.0
UBER,Q,20,6,19.2429517248141,20.21200496382278,83.33333333333334
UBER,R,20,5,19.128361913516116,20.608109146341526,80.0
UDR,L,1,38,1.8383083544440224,1.439423053214029,97.36842105263158
UDR,M,1,31,1.7444938216006631,1.444141283296841,96.7741935483871
UDR,N,1,7,2.253772714178898,1.3857789824996705,100.0
UDR,O,1,16,1.6144833517766386,1.1317823841606454,100.0
UDR,E,1,2,1.3314630684669089,1.3314630684669089,100.0
UDR,P,1,0,,,
UDR,Q,1,2,1.3314630684669089,1.3314630684669089,100.0
UDR,R,1,1,0.79852377435994,0.79852377435994,100.0
UDR,L,5,38,4.219863900773856,4.028535189906095,100.0
UDR,M,5,31,4.222243771132807,4.003999425917775,100.0
UDR,N,5,7,4.209324474898506,4.234317345026343,100.0
UDR,O,5,16,4.5957315203294336,4.978331935317748,100.0
UDR,E,5,2,6.764435585260948,6.764435585260948,100.0
UDR,P,5,0,,,
UDR,Q,5,2,6.764435585260948,6.764435585260948,100.0
UDR,R,5,1,5.829120641814367,5.829120641814367,100.0
UDR,L,10,38,5.072517009549033,4.822804549593794,100.0
UDR,M,10,31,5.052056133038558,4.690676489167999,100.0
UDR,N,10,7,5.163129462666845,5.296797004194718,100.0
UDR,O,10,16,5.240182240660909,4.921560144255849,100.0
UDR,E,10,2,6.292461658284504,6.292461658284504,100.0
UDR,P,10,0,,,
UDR,Q,10,2,6.292461658284504,6.292461658284504,100.0
UDR,R,10,1,5.296797004194718,5.296797004194718,100.0
UDR,L,20,38,4.963146346918502,5.93361671946467,81.57894736842105
UDR,M,20,31,4.593570357820401,4.890315850752135,80.64516129032258
UDR,N,20,7,6.599840012924377,6.895621382385225,85.71428571428571
UDR,O,20,16,2.774990267993623,5.124204597650368,62.5
UDR,E,20,2,9.101337665952649,9.101337665952649,100.0
UDR,P,20,0,,,
UDR,Q,20,2,9.101337665952649,9.101337665952649,100.0
UDR,R,20,1,8.517451901417818,8.517451901417818,100.0
UHS,L,1,36,1.904776830704092,1.9020203117906718,100.0
UHS,M,1,26,1.9750371925933456,1.9020203117906718,100.0
UHS,N,1,10,1.7220998897920343,2.041501725765281,100.0
UHS,O,1,15,1.696626463670548,1.8123089092229399,100.0
UHS,E,1,2,3.9412259946296153,3.9412259946296153,100.0
UHS,P,1,0,,,
UHS,Q,1,2,3.9412259946296153,3.9412259946296153,100.0
UHS,R,1,2,3.9412259946296153,3.9412259946296153,100.0
UHS,L,5,36,5.835261309321955,4.391447346950507,100.0
UHS,M,5,26,5.33101114141995,4.391447346950507,100.0
UHS,N,5,10,7.146311745867169,4.3235565178268525,100.0
UHS,O,5,15,7.05116371683834,4.725843386285968,100.0
UHS,E,5,2,20.720360027869717,20.720360027869717,100.0
UHS,P,5,0,,,
UHS,Q,5,2,20.720360027869717,20.720360027869717,100.0
UHS,R,5,2,20.720360027869717,20.720360027869717,100.0
UHS,L,10,36,7.862472324920818,6.562225861256556,100.0
UHS,M,10,26,7.785304234138298,6.562225861256556,100.0
UHS,N,10,10,8.063109360955375,6.662607674062575,100.0
UHS,O,10,15,8.65026201431962,7.018794087864119,100.0
UHS,E,10,2,17.854376577027754,17.854376577027754,100.0
UHS,P,10,0,,,
UHS,Q,10,2,17.854376577027754,17.854376577027754,100.0
UHS,R,10,2,17.854376577027754,17.854376577027754,100.0
UHS,L,20,36,7.079590727338728,8.179447934438487,66.66666666666666
UHS,M,20,26,8.170846314521656,9.395458918373482,73.07692307692307
UHS,N,20,10,4.242326200663113,1.906550457308841,50.0
UHS,O,20,15,3.7921288935228668,-0.046952843966186764,46.666666666666664
UHS,E,20,2,27.652245829145965,27.652245829145965,100.0
UHS,P,20,0,,,
UHS,Q,20,2,27.652245829145965,27.652245829145965,100.0
UHS,R,20,2,27.652245829145965,27.652245829145965,100.0
ULTA,L,1,33,3.0288277493942592,2.331545080710575,100.0
ULTA,M,1,29,3.1377295738148763,2.331545080710575,100.0
ULTA,N,1,4,2.239289522344785,2.4333876872843216,100.0
ULTA,O,1,16,2.7874805275741688,3.0790224578768397,100.0
ULTA,E,1,4,4.404587604055887,3.6341585803534207,100.0
ULTA,P,1,0,,,
ULTA,Q,1,4,4.404587604055887,3.6341585803534207,100.0
ULTA,R,1,4,4.404587604055887,3.6341585803534207,100.0
ULTA,L,5,33,6.171109163748334,4.748218715180067,100.0
ULTA,M,5,29,5.813214346517028,4.574378060616789,100.0
ULTA,N,5,4,8.765846588675307,7.253501650587805,100.0
ULTA,O,5,16,6.5334997665421675,4.576621686028702,100.0
